,avggpu,labels
2517,0.56442726,0.6347100205519277
2518,0.6485458,0.6328016973209224
2519,0.6344114,0.6336697194591018
2520,0.65280545,0.6182316060337417
2521,0.6483304,0.5942119217044642
2522,0.64844984,0.5784900266227205
2523,0.6292039,0.599423634866893
2524,0.6021077,0.5883707425538426
2525,0.5859396,0.6037317216541246
2526,0.6109452,0.5942404180530868
2527,0.5954965,0.580060184713158
2528,0.61433977,0.6288619911924825
2529,0.6022173,0.6504440043715612
2530,0.58714,0.645867039368503
2531,0.6455346,0.6521983830651731
2532,0.66553444,0.6548213399409587
2533,0.65753216,0.7032548231188364
2534,0.6659484,0.7194255566573812
2535,0.66802055,0.7137960516982783
2536,0.7248227,0.6674768660718348
2537,0.7368797,0.6674862827842446
2538,0.7273682,0.6686906719008902
2539,0.6724024,0.6644892824108811
2540,0.6781207,0.681899098861758
2541,0.6784684,0.7019167494747142
2542,0.67268616,0.7170428220804822
2543,0.6935536,0.7086238982618848
2544,0.7149468,0.7023616530171363
2545,0.73046285,0.6856010478914248
2546,0.71843,0.6664187801415745
2547,0.71221536,0.6760306101412398
2548,0.69278425,0.6814260934019597
2549,0.6721261,0.6923171159152456
2550,0.6854838,0.6895985309305833
2551,0.69019896,0.6763089421817924
2552,0.7024773,0.6607265343070629
2553,0.69812196,0.6577538032922111
2554,0.68327296,0.6593435098416912
2555,0.66699576,0.655439045461882
2556,0.66554826,0.6352630106705855
2557,0.66768223,0.6294243923163406
2558,0.6629607,0.6098346416694195
2559,0.6402202,0.5885124325722647
2560,0.6362626,0.562783491310885
2561,0.6145428,0.5421248855551096
2562,0.59252477,0.5271539673822645
2563,0.5658515,0.504897479266779
2564,0.5453303,0.5035184252242678
2565,0.53071487,0.4995666210766787
2566,0.50756633,0.6215726556146172
2567,0.50849,0.6206424871606154
2568,0.50553185,0.6231262579741433
2569,0.6466809,0.6183961873982623
2570,0.6348829,0.6128174037252238
2571,0.6387767,0.6110032061243765
2572,0.6342042,0.6603262153276946
2573,0.62795705,0.6991579757760243
2574,0.62584597,0.7012382668092597
2575,0.6832461,0.6993263309326262
2576,0.7226399,0.6921433909561362
2577,0.7191416,0.6930052194332267
2578,0.71611077,0.7404026536430351
2579,0.706598,0.6874376902202654
2580,0.7073275,0.630061166180213
2581,0.7626291,0.6305060019476737
2582,0.6907229,0.6383572435836741
2583,0.63705355,0.6361223629614142
2584,0.63694996,0.6520688761516248
2585,0.6462231,0.6482101939632038
2586,0.64119965,0.6317968237077952
2587,0.6604722,0.6155439929940026
2588,0.6545834,0.5842491209628115
2589,0.6367685,0.5634968759887856
2590,0.62056553,0.5433689922589372
2591,0.58685,0.5377093142403934
2592,0.5667581,0.590537313865993
2593,0.54626364,0.5889057505488441
2594,0.54182565,0.6005454191525811
2595,0.60275084,0.5900548359767778
2596,0.5966664,0.591434666540063
2597,0.6115999,0.592843875038029
2598,0.599961,0.5808187876926351
2599,0.6033613,0.57946433563287
2600,0.6053099,0.5838262428956672
2601,0.59120613,0.5753116101858081
2602,0.590919,0.5746003919451846
2603,0.5960972,0.5774314189715392
2604,0.5857505,0.5785722794673692
2605,0.5858982,0.576331234655776
2606,0.5893916,0.5709262864792043
2607,0.59041095,0.588502353543782
2608,0.5877853,0.5899789460426826
2609,0.5818798,0.5872491090327759
2610,0.6026735,0.5633280828981352
2611,0.6025097,0.5588750767887282
2612,0.5990673,0.5543014907686324
2613,0.5719908,0.5584311093609889
2614,0.56923527,0.56399577906415
2615,0.56437486,0.6087271326338078
2616,0.5692206,0.6674924117486417
2617,0.5753048,0.6634451836532961
2618,0.62673646,0.7132626934900826
2619,0.6916886,0.726562984353658
2620,0.6793863,0.7154226804180942
2621,0.7396705,0.6957786555938285
2622,0.7474734,0.6927472397792077
2623,0.728797,0.703770030373455
2624,0.70744747,0.7187971634595897
2625,0.7049857,0.6890592417178981
2626,0.7170077,0.6609801392726739
2627,0.7323025,0.6443662891652661
2628,0.6942292,0.6152589890265107
2629,0.66551155,0.5798554559984804
2630,0.6494234,0.5653983251866367
2631,0.6174574,0.5479321678184742
2632,0.5804321,0.5302636117264389
2633,0.5672989,0.5617915469911708
2634,0.5490046,0.56136436530878
2635,0.53087634,0.5469126665265894
2636,0.56841105,0.5382025265744482
2637,0.56613666,0.5292902521438285
2638,0.5509282,0.537259958546411
2639,0.5442632,0.5330879402817603
2640,0.53637487,0.5439500579414956
2641,0.5472359,0.5273316576755693
2642,0.5427876,0.5175553742844339
2643,0.5562618,0.5179405750844233
2644,0.5373926,0.552663491001751
2645,0.5284119,0.5454139063685862
2646,0.53065336,0.5411840985891777
2647,0.5705274,0.5361220243288778
2648,0.55926687,0.5308976867767607
2649,0.555044,0.5340097467022242
2650,0.550255,0.532575274596532
2651,0.5446219,0.5286096656826051
2652,0.5484793,0.5216475432690016
2653,0.5463565,0.5184006207745493
2654,0.54173684,0.5274965003989747
2655,0.5341877,0.5160223802950694
2656,0.53113264,0.5166093829612872
2657,0.5417725,0.5188983935294971
2658,0.5279612,0.5443746963322039
2659,0.5295507,0.539125607361494
2660,0.53246456,0.5314404374266757
2661,0.56118375,0.5285689221245888
2662,0.5529086,0.5643441901159204
2663,0.5443373,0.5655366617627521
2664,0.5420709,0.5884836151593603
2665,0.5831635,0.5658937796771341
2666,0.5807969,0.560344274345174
2667,0.60658854,0.6165071722864149
2668,0.5778494,0.618634830310883
2669,0.57306254,0.6507869227751469
2670,0.63880557,0.6233876473253869
2671,0.6341533,0.6192953070652364
2672,0.6711338,0.6114185075206907
2673,0.6345863,0.611623897127397
2674,0.6324698,0.6092942675119811
2675,0.62309134,0.6215081878836498
2676,0.62318313,0.6170313030704854
2677,0.61976415,0.6101003848943026
2678,0.6337411,0.6229107615528083
2679,0.6269262,0.62052557629145
2680,0.6193531,0.6041905732803431
2681,0.63508826,0.5810041160248326
2682,0.6307165,0.5724139477464077
2683,0.611949,0.5694900273993576
2684,0.58716804,0.5844827475891282
2685,0.57973975,0.5804543887223091
2686,0.577133,0.5684824458548122
2687,0.5944597,0.5604321198511341
2688,0.5886143,0.5450613473038467
2689,0.57584137,0.5388661029015306
2690,0.5685981,0.5424122790844298
2691,0.5523508,0.5420893791057054
2692,0.54700315,0.42856270247848516
2693,0.5520283,0.43301931973684493
2694,0.55175006,0.41902121179564
2695,0.43228933,0.406619995254074
2696,0.4424915,0.3936539798035522
2697,0.42646703,0.3821170777507813
2698,0.4111642,0.37034682878118563
2699,0.3986572,0.3659513687895054
2700,0.38798028,0.3404167259684845
2701,0.37737998,0.3678455311986347
2702,0.37518105,0.3655904007724645
2703,0.34842482,0.3530905812281664
2704,0.38277695,0.3354675116343595
2705,0.3811054,0.32928121301690083
2706,0.36682978,0.333735682395664
2707,0.34957686,0.31667184452567876
2708,0.3446956,0.3124263070162301
2709,0.3511531,0.3112131819471039
2710,0.33187702,0.3158883032364618
2711,0.32786503,0.31214202289203596
2712,0.32798877,0.30501269370266737
2713,0.33395112,0.3061166075854421
2714,0.3302333,0.33482633066887446
2715,0.32213858,0.3350870182097986
2716,0.32403868,0.338641936386049
2717,0.357846,0.3423416146769428
2718,0.35681596,0.33320771975770813
2719,0.3598684,0.3409734570075167
2720,0.3644189,0.3638181430113948
2721,0.35323098,0.38490556844399093
2722,0.3621466,0.3754907799596988
2723,0.38816804,0.4089168055164619
2724,0.40917543,0.4909840931155397
2725,0.39716408,0.505572165819417
2726,0.4333991,0.6617944968350765
2727,0.52353257,0.6959754123466325
2728,0.5264589,0.7188430040080552
2729,0.66555315,0.7082295850350654
2730,0.6435126,0.6239978384343513
2731,0.656735,0.5994032890907143
2732,0.6564369,0.5821136958356948
2733,0.5759775,0.6083355758111354
2734,0.5928673,0.5959969521254892
2735,0.5863779,0.5839805197055258
2736,0.616437,0.5061055038517677
2737,0.59847957,0.4781302748026084
2738,0.58653635,0.47037233133538137
2739,0.50599504,0.4707848882780644
2740,0.48164615,0.46280681482053176
2741,0.47188255,0.4585529465296203
2742,0.47219953,0.4548480156381609
2743,0.46363178,0.4562633188948235
2744,0.460844,0.45123833843900385
2745,0.45910373,0.4412591866903296
2746,0.46287104,0.43429169184888206
2747,0.45926455,0.4335885488968052
2748,0.4503896,0.44025720145784586
2749,0.4451524,0.4400807469881819
2750,0.44634357,0.4624872197952814
2751,0.45491794,0.509223988919845
2752,0.45533973,0.5101158603531907
2753,0.48098242,0.5081154999628348
2754,0.53305393,0.5065549695267185
2755,0.530476,0.5035964596884467
2756,0.5276975,0.4972445497877799
2757,0.5262652,0.49954367943184286
2758,0.5222613,0.5126177490524776
2759,0.5144201,0.5368432055086264
2760,0.51670647,0.5283679681691145
2761,0.5306768,0.49949140155213057
2762,0.55652106,0.46352044645068613
2763,0.5440045,0.4318431884809314
2764,0.51141196,0.4218359727373222
2765,0.47395447,0.4200080863380279
2766,0.4415269,0.4287765713875912
2767,0.4323792,0.41627154451025195
2768,0.4310968,0.43227485639405705
2769,0.44059,0.4238074905890745
2770,0.42717323,0.41895388954275603
2771,0.44611272,0.41261867409477826
2772,0.4374979,0.4145111848049178
2773,0.43304375,0.40085133475048684
2774,0.4276774,0.39095357499392713
2775,0.4305758,0.3810155026289994
2776,0.41580996,0.3832528793082125
2777,0.40551686,0.3853706350771625
2778,0.3956373,0.3774625069538231
2779,0.39955363,0.3698795834128973
2780,0.40268806,0.3839091361360044
2781,0.3937544,0.3825580792215202
2782,0.38609937,0.3692870116790843
2783,0.40367392,0.3779251007691551
2784,0.40176818,0.35657016519879814
2785,0.38607094,0.35458612820411484
2786,0.39750382,0.3638921577946518
2787,0.372705,0.3839808919569665
2788,0.3713209,0.37992622494481687
2789,0.38320443,0.3820548431271049
2790,0.40517905,0.40211184793015187
2791,0.39972338,0.3998917698120662
2792,0.40210617,0.3406652483621424
2793,0.42433748,0.3388089016560879
2794,0.42071518,0.33085134773510827
2795,0.35370526,0.33977779103136274
2796,0.35356984,0.3499805234020862
2797,0.34664652,0.322641911423016
2798,0.35575935,0.3506251977917936
2799,0.36761662,0.3222273778312039
2800,0.33594224,0.32804077206034843
2801,0.36920777,0.34382227643784036
2802,0.3376053,0.34631101007599985
2803,0.34391412,0.38600420285710557
2804,0.36410508,0.3806615074084986
2805,0.36545518,0.5258182998027839
2806,0.40927455,0.5216791904142198
2807,0.4022875,0.517254998298279
2808,0.5517518,0.5096293492927393
2809,0.52011245,0.5148093524333825
2810,0.5126189,0.5111796960298803
2811,0.50948745,0.5260227973339523
2812,0.5260991,0.5346653231447074
2813,0.52943647,0.5321038315468971
2814,0.5447324,0.52565172961597
2815,0.5521168,0.5375374360779799
2816,0.54709375,0.5436015901972892
2817,0.53928214,0.537065883169934
2818,0.5528557,0.5136570773435623
2819,0.5580787,0.5206206817854031
2820,0.5491331,0.504485371436104
2821,0.52267116,0.5186229372945484
2822,0.5322767,0.5160444404933954
2823,0.51345223,0.5358838381005367
2824,0.5301565,0.5405145842204312
2825,0.52653563,0.5359385786613995
2826,0.54908293,0.5263654409441272
2827,0.55324453,0.518547766746696
2828,0.54756725,0.5237552860096293
2829,0.53748184,0.5461775953071154
2830,0.52964413,0.5641810324132311
2831,0.53632265,0.5486945029077966
2832,0.5614448,0.5599832638091345
2833,0.5800224,0.5574696692300701
2834,0.5603242,0.5690660398765567
2835,0.5748865,0.5632242116964893
2836,0.5710682,0.560532514095709
2837,0.5840472,0.6497842299372553
2838,0.5759229,0.6469244982173209
2839,0.57288194,0.6350270692060688
2840,0.6774349,0.6216288534325062
2841,0.6629593,0.6074128023113784
2842,0.64886415,0.5982325434482773
2843,0.63436794,0.6094642046009969
2844,0.6184537,0.6086709598989261
2845,0.6084294,0.6057022303529128
2846,0.6215573,0.5979798010847898
2847,0.6187738,0.5813095606795863
2848,0.615218,0.5741121801802233
2849,0.6067743,0.5677636158136478
2850,0.5885237,0.5726767115318044
2851,0.5820765,0.5711508145181915
2852,0.57554203,0.5649080645140793
2853,0.581707,0.5661795036198817
2854,0.5796514,0.5699982151929818
2855,0.5729591,0.5674290840980761
2856,0.57553124,0.5721985193259255
2857,0.58020425,0.5789380987567244
2858,0.5772075,0.5782138134939839
2859,0.5833171,0.5751530088384661
2860,0.59099054,0.5686817621312882
2861,0.58966017,0.5674851925995071
2862,0.5864457,0.5784265166166046
2863,0.57952,0.5734185798903287
2864,0.5788411,0.5662898113225004
2865,0.5915603,0.5709791858055252
2866,0.5846115,0.5713172364615028
2867,0.5769215,0.576436612711449
2868,0.58321476,0.5624691408331545
2869,0.58311915,0.5528581493762749
2870,0.5888671,0.417950172794595
2871,0.5723259,0.39313291922007254
2872,0.5627314,0.38033263062640454
2873,0.4226923,0.3695511116054204
2874,0.4001745,0.35561876988350094
2875,0.38137728,0.3418118164850211
2876,0.36860874,0.33180607642788684
2877,0.35444972,0.34596948776951564
2878,0.3424454,0.34304258745338334
2879,0.3347927,0.3409597801408393
2880,0.35396937,0.3430746526146218
2881,0.35267442,0.3458775688568627
2882,0.3521448,0.34505422068702707
2883,0.35712805,0.3419057533676845
2884,0.36189386,0.34006323926679227
2885,0.36201826,0.33740770246245855
2886,0.35944775,0.3479955845565539
2887,0.35844192,0.36260721675182583
2888,0.3562752,0.3764790497439612
2889,0.36913177,0.3885665669485201
2890,0.38595667,0.38441770271876585
2891,0.40073922,0.373584212998167
2892,0.41305292,0.38652619557267454
2893,0.40770808,0.37337977935650346
2894,0.39480546,0.3649004768093371
2895,0.40994492,0.35046100978228023
2896,0.39360347,0.34727261376415497
2897,0.38328645,0.33420100519484686
2898,0.36740425,0.337478767186441
2899,0.36432534,0.32800907237549337
2900,0.34981933,0.3224355590302921
2901,0.35412565,0.3248271611753991
2902,0.34379694,0.320531240670363
2903,0.33777836,0.30849436454857326
2904,0.3414346,0.30234213021875544
2905,0.33680212,0.3069474440917419
2906,0.3231811,0.3130226012138485
2907,0.3167033,0.35879503880721286
2908,0.3225622,0.3275783949385723
2909,0.33015347,0.3010008664422926
2910,0.3818158,0.30451885410280943
2911,0.34471527,0.28322995494579306
2912,0.31450728,0.27845782472811553
2913,0.3211997,0.27451439029933067
2914,0.29722878,0.28522963032142823
2915,0.2909118,0.2872364779087566
2916,0.28764167,0.2769571796835544
2917,0.29974568,0.2640277730129533
2918,0.30303332,0.2512365964491633
2919,0.29124954,0.24092669483656615
2920,0.27742517,0.23121483624667583
2921,0.26385763,0.24437623122406182
2922,0.2527,0.24848944789791516
2923,0.24210864,0.2660258790128106
2924,0.2576693,0.2729375886779223
2925,0.26304564,0.26190625404691203
2926,0.28252268,0.2838001942262828
2927,0.29093644,0.27744633869436397
2928,0.27779686,0.27447580344729916
2929,0.3029684,0.2812308503388973
2930,0.29697952,0.2737729869746781
2931,0.29170173,0.2610162236454645
2932,0.30003324,0.25289995125174036
2933,0.2912456,0.25628686870452067
2934,0.27618608,0.2594559967050314
2935,0.26735342,0.25249092910473403
2936,0.27132463,0.25215522978905347
2937,0.27489075,0.26130416068957507
2938,0.26679718,0.2871746503180743
2939,0.26644602,0.28969185544144305
2940,0.2774578,0.2695520483225028
2941,0.30764756,0.2666095885981502
2942,0.310202,0.26315794756742494
2943,0.2855325,0.257227064175636
2944,0.2823986,0.2139486452766084
2945,0.2790541,0.20822304942131864
2946,0.27150652,0.20968332134365764
2947,0.22275907,0.19752050934437848
2948,0.21558863,0.18875921179503352
2949,0.22095966,0.17720035847410953
2950,0.207391,0.18245440973673377
2951,0.1983631,0.18797402134860386
2952,0.18786266,0.20918473054500009
2953,0.19432706,0.21089376096731682
2954,0.20146623,0.26747918155873873
2955,0.22464454,0.2686942338091193
2956,0.22647768,0.2623878073048139
2957,0.29026195,0.25026494640917274
2958,0.29138073,0.24978974834735745
2959,0.2803669,0.2907791639242743
2960,0.2673664,0.25754075928666886
2961,0.26683846,0.2409639983814611
2962,0.31374678,0.2362065860242727
2963,0.27513728,0.23031000165010174
2964,0.25396445,0.2408897165997328
2965,0.25100744,0.23181707373866167
2966,0.2441212,0.20299058800523806
2967,0.25634414,0.19023068486704486
2968,0.24633995,0.18860043319701658
2969,0.21340764,0.19110858360108296
2970,0.20019633,0.19446748692521842
2971,0.20017403,0.19732993240165975
2972,0.20352077,0.19571852366093334
2973,0.20718944,0.18654867919535
2974,0.21038789,0.1823953494967019
2975,0.20869258,0.17666045729333368
2976,0.1986568,0.17149773817521097
2977,0.19444588,0.16949844217208299
2978,0.18928716,0.17912982295847102
2979,0.18363047,0.17857736183238315
2980,0.18196473,0.14840771828210209
2981,0.19328582,0.1532951678624661
2982,0.19310609,0.14353594558133176
2983,0.16347304,0.1447161078948903
2984,0.16643772,0.12263029472771059
2985,0.16007957,0.11731999196792742
2986,0.15892097,0.1375031635990689
2987,0.14110926,0.1335601796470547
2988,0.13439581,0.1331462287227838
2989,0.15325013,0.17946269310213836
2990,0.1517553,0.17789409557732605
2991,0.14805299,0.18171149747480853
2992,0.19513854,0.173695942939616
2993,0.19646323,0.17433905469099742
2994,0.19475138,0.1862524148578717
2995,0.18735734,0.2423829578371549
2996,0.18654388,0.21372868915079224
2997,0.2014189,0.17811453471550975
2998,0.26440275,0.16731264037086613
2999,0.23214003,0.18243494642448943
3000,0.19146934,0.22315654677559182
3001,0.18020937,0.33930200996751003
3002,0.19781741,0.37181417934152483
3003,0.2433039,0.4144363048497042
3004,0.3649323,0.3654039237767448
3005,0.364292,0.3534419913612392
3006,0.38854513,0.33707020402847654
3007,0.333011,0.3046021283921465
3008,0.33823916,0.27883532623739204
3009,0.33801207,0.2653122044701912
3010,0.3155634,0.2780165753446884
3011,0.28848997,0.2685807536694429
3012,0.27356413,0.29214344471853215
3013,0.2894171,0.28922207209999373
3014,0.27995074,0.287749680915277
3015,0.30732617,0.2680754168530579
3016,0.30538917,0.2757880982397284
3017,0.3025175,0.25896767133739695
3018,0.28130978,0.23594812642409857
3019,0.289708,0.2506571855824824
3020,0.27146894,0.2382696263725872
3021,0.24456778,0.22234210481164274
3022,0.26154256,0.22892254822422609
3023,0.24890596,0.23466064925124186
3024,0.23043782,0.23287998482769579
3025,0.2401259,0.23396245270548854
3026,0.24815461,0.2669943142919319
3027,0.2460117,0.27199127804818823
3028,0.24763736,0.2679556088663487
3029,0.28627127,0.26040360646585514
3030,0.29216242,0.2714847537262538
3031,0.28537723,0.28599192270322715
